,FinalURL,CustomParameter,Identifier
117,"https://www.overstock.com/Jewelry-Watches/Gold-Necklaces/Chain,/necklace-type,/14584/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262940128&ds_s_kwgid=58700001317606003""}",Generic_Standard_Jewelry
118,"https://www.overstock.com/Jewelry-Watches/Mens-Bracelets/Bangle,/bracelet-style,/17505/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262931227&ds_s_kwgid=58700001315913899""}",Generic_Standard_Jewelry
119,https://www.overstock.com/search?keywords=black&taxonomy=cat2357&refinemetal+color=Black&refinenecklace+type=Chain&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272099807&ds_s_kwgid=58700001317605874""}",Generic_Standard_Jewelry
120,"https://www.overstock.com/Jewelry-Watches/Jewelry/Amethyst,/gemstone,/13/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262931248&ds_s_kwgid=58700001315913905""}",Generic_Standard_Jewelry
121,"https://www.overstock.com/Jewelry-Watches/Jewelry/Garnet,Gemstone,/gemstone,stone,/13/dept.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272086859&ds_s_kwgid=58700001317599538""}",Generic_Standard_Jewelry
122,"https://www.overstock.com/Jewelry-Watches/Watches/Timex,/brand,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273730365&ds_s_kwgid=58700001315913062""}",Generic_Standard_Jewelry
123,"https://www.overstock.com/Jewelry-Watches/Watches/Rolex,/brand,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011310508200&ds_s_kwgid=58700001322975363""}",Generic_Standard_Jewelry
124,https://www.overstock.com/Jewelry-Watches/Watch-Winders/20582/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262931335&ds_s_kwgid=58700001315918966""}",Generic_Standard_Jewelry
125,"https://www.overstock.com/Jewelry-Watches/Bracelets/Tennis,/bracelet-style,/2350/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272075645&ds_s_kwgid=58700001317603207""}",Generic_Standard_Jewelry
126,"https://www.overstock.com/Jewelry-Watches/Jewelry/Gemstone,/stone,/13/dept.html?count=60","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272105663&ds_s_kwgid=58700001316896901""}",Generic_Standard_Jewelry
127,"https://www.overstock.com/Jewelry-Watches/Rings/Alexandrite,/gemstone,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011321888432&ds_s_kwgid=58700001322971898""}",Generic_Standard_Jewelry
128,"https://www.overstock.com/Jewelry-Watches/Bracelets/Jade,/gemstone,/2350/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273712380&ds_s_kwgid=58700001315918564""}",Generic_Standard_Jewelry
129,https://www.overstock.com/search?keywords=&taxonomy=sub14563&searchtype=guidedNav&additionalKeywords=pendant,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273732246&ds_s_kwgid=58700001316896712""}",Generic_Standard_Jewelry
130,"https://www.overstock.com/Jewelry-Watches/Jewelry/Pendants,Ruby,/k,gemstone,/13/dept.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262938907&ds_s_kwgid=58700001316896028""}",Generic_Standard_Jewelry
131,"https://www.overstock.com/Jewelry-Watches/Watches/Timex,/brand,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273730377&ds_s_kwgid=58700001315913062""}",Generic_Standard_Jewelry
132,"https://www.overstock.com/Jewelry-Watches/Jewelry/Sodalite,/gemstone,/13/dept.html?count=60","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262940158&ds_s_kwgid=58700001315913608""}",Generic_Standard_Jewelry
133,"https://www.overstock.com/Jewelry-Watches/Watches/Luxury,/type,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273732771&ds_s_kwgid=58700001315919083""}",Generic_Standard_Jewelry
134,https://www.overstock.com/search?keywords=&taxonomy=cat3430&searchtype=guidedNav&additionalKeywords=vintage,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273731550&ds_s_kwgid=58700001316896313""}",Generic_Standard_Jewelry
135,"https://www.overstock.com/Jewelry-Watches/Rings/Rose-Gold,/metal,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011310508161&ds_s_kwgid=58700001322975327""}",Generic_Standard_Jewelry
136,"https://www.overstock.com/search?keywords=Czech+glass+beads&taxonomy=sto4&ralt=sto6,sto39,sto1&TID=AR:TRUE&searchtype=Header","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272104916&ds_s_kwgid=58700001316896820""}",Generic_Standard_Jewelry
137,https://www.overstock.com/search?keywords=&taxonomy=cat2360&searchtype=guidedNav&additionalKeywords=set,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272087258&ds_s_kwgid=58700001315918909""}",Generic_Standard_Jewelry
138,https://www.overstock.com/search?keywords=&taxonomy=dep292&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262947670&ds_s_kwgid=58700001317608400""}",Generic_Standard_Jewelry
139,"https://www.overstock.com/Jewelry-Watches/Watches/Diesel,/brand,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272098604&ds_s_kwgid=58700001317605616""}",Generic_Standard_Jewelry
140,https://www.overstock.com/search?keywords=&taxonomy=cat2360&searchtype=guidedNav&additionalKeywords=set,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272087264&ds_s_kwgid=58700001315918909""}",Generic_Standard_Jewelry
141,"https://www.overstock.com/Jewelry-Watches/Stainless-Steel-Rings/Bands,/ring-style,/20551/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273726216&ds_s_kwgid=58700001317605841""}",Generic_Standard_Jewelry
142,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=men%27s+earrings,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272098334&ds_s_kwgid=58700001316895113""}",Generic_Standard_Jewelry
143,https://www.overstock.com/Jewelry-Watches/Jewelry/13/dept.html?TID=TN:JW:JW,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262940944&ds_s_kwgid=58700001317605715""}",Generic_Standard_Jewelry
144,"https://www.overstock.com/Jewelry-Watches/Jewelry/Amethyst,amethyst,/gemstone,k,/13/dept.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272105504&ds_s_kwgid=58700001315919221""}",Generic_Standard_Jewelry
145,"https://www.overstock.com/Jewelry-Watches/Jewelry/Amethyst,amethyst,/gemstone,k,/13/dept.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272105507&ds_s_kwgid=58700001315919221""}",Generic_Standard_Jewelry
146,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=dog,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273730695&ds_s_kwgid=58700001317599430""}",Generic_Standard_Jewelry
147,"https://www.overstock.com/Jewelry-Watches/Necklaces/Pendant,/necklace-type,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272105348&ds_s_kwgid=58700001317606588""}",Generic_Standard_Jewelry
148,"https://www.overstock.com/Jewelry-Watches/Watches/Timex,/brand,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273730371&ds_s_kwgid=58700001315913062""}",Generic_Standard_Jewelry
149,"https://www.overstock.com/Jewelry-Watches/Watches/Timex,/brand,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273730374&ds_s_kwgid=58700001315913062""}",Generic_Standard_Jewelry
150,"https://www.overstock.com/Jewelry-Watches/Necklaces/Bead,/stone,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273732747&ds_s_kwgid=58700001315919077""}",Generic_Standard_Jewelry
151,https://www.overstock.com/search?keywords=&taxonomy=dep13&refinestone=Glass&searchtype=guidedNav&additionalKeywords=glass,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272107865&ds_s_kwgid=58700001317608373""}",Generic_Standard_Jewelry
152,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=italian,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272087186&ds_s_kwgid=58700001315913917""}",Generic_Standard_Jewelry
153,"https://www.overstock.com/Jewelry-Watches/Jewelry/Citrine,/gemstone,/13/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273734658&ds_s_kwgid=58700001317606495""}",Generic_Standard_Jewelry
154,"https://www.overstock.com/Jewelry-Watches/Jewelry/Leather,leather,/material,k,/13/dept.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262948927&ds_s_kwgid=58700001315919620""}",Generic_Standard_Jewelry
155,"https://www.overstock.com/Jewelry-Watches/Watches/Top-Rated,/top__rated,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273734220&ds_s_kwgid=58700001317606426""}",Generic_Standard_Jewelry
156,"https://www.overstock.com/Jewelry-Watches/Jewelry/Leather,leather,/material,k,/13/dept.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262948930&ds_s_kwgid=58700001315919620""}",Generic_Standard_Jewelry
157,"https://www.overstock.com/Jewelry-Watches/Bridal-Sets/Diamond,/stone,/14656/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272087618&ds_s_kwgid=58700001315918957""}",Generic_Standard_Jewelry
158,"https://www.overstock.com/Jewelry-Watches/Bracelets/Bangle,/bracelet-style,/2350/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262943506&ds_s_kwgid=58700001317606375""}",Generic_Standard_Jewelry
159,"https://www.overstock.com/Jewelry-Watches/Bracelets/Bangle,/bracelet-style,/2350/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262943515&ds_s_kwgid=58700001317606375""}",Generic_Standard_Jewelry
160,"https://www.overstock.com/Jewelry-Watches/Mens-Wedding-Bands/Diamond,/stone,/14662/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262938967&ds_s_kwgid=58700001316896043""}",Generic_Standard_Jewelry
161,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=tie+tacks,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262931056&ds_s_kwgid=58700001315913848""}",Generic_Standard_Jewelry
162,https://www.overstock.com/Jewelry-Watches/Wedding-Rings/2361/cat.html?keywords=wedding%20bands&searchtype=Header,"{""cidmapping"":""128514;"",""dssagcrid"":""lid=43700011273733248&ds_s_kwgid=58700001316894609""}",Generic_Standard_Jewelry
163,https://www.overstock.com/search?keywords=&taxonomy=cat2350&searchtype=guidedNav&additionalKeywords=cable,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273731193&ds_s_kwgid=58700001315918768""}",Generic_Standard_Jewelry
164,https://www.overstock.com/search?keywords=&taxonomy=cat2360&searchtype=guidedNav&additionalKeywords=set,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272108060&ds_s_kwgid=58700001315921216""}",Generic_Standard_Jewelry
165,"https://www.overstock.com/Jewelry-Watches/Necklaces/Chain,cuban,/necklace-type,k,/2357/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262931257&ds_s_kwgid=58700001315913908""}",Generic_Standard_Jewelry
166,"https://www.overstock.com/Jewelry-Watches/Earrings/black-pearl,/k,/2353/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262941895&ds_s_kwgid=58700001315918690""}",Generic_Standard_Jewelry
167,"https://www.overstock.com/Jewelry-Watches/Jewelry-Sets/Pearl,/stone,/2355/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273726855&ds_s_kwgid=58700001316896634""}",Generic_Standard_Jewelry
168,"https://www.overstock.com/Jewelry-Watches/Rings/Engagement~Bridal-Sets,Pearl,/ring-style,stone,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262944694&ds_s_kwgid=58700001317606255""}",Generic_Standard_Jewelry
169,"https://www.overstock.com/Jewelry-Watches/Necklaces/30-Inch,long,/length,k,/2357/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273725841&ds_s_kwgid=58700001315918597""}",Generic_Standard_Jewelry
170,"https://www.overstock.com/Jewelry-Watches/Brooches-Pins/Floral,/charm-theme,/19358/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272107688&ds_s_kwgid=58700001316897381""}",Generic_Standard_Jewelry
171,"https://www.overstock.com/Jewelry-Watches/Necklaces/Chain,cuban,/necklace-type,k,/2357/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262931272&ds_s_kwgid=58700001315913908""}",Generic_Standard_Jewelry
172,"https://www.overstock.com/Jewelry-Watches/Jewelry/Onyx,/gemstone,/13/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272101601&ds_s_kwgid=58700001315919152""}",Generic_Standard_Jewelry
173,"https://www.overstock.com/Jewelry-Watches/Jewelry/Sterling-Silver,/metal,/13/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262930561&ds_s_kwgid=58700001316894450""}",Generic_Standard_Jewelry
174,https://www.overstock.com/search?keywords=&taxonomy=cat3222&searchtype=guidedNav&additionalKeywords=charms,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273726129&ds_s_kwgid=58700001315918630""}",Generic_Standard_Jewelry
175,"https://www.overstock.com/Jewelry-Watches/Jewelry/Amber,/gemstone,/13/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273712725&ds_s_kwgid=58700001317605679""}",Generic_Standard_Jewelry
176,https://www.overstock.com/Jewelry-Watches/Sterling-Silver-Bracelets/14461/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273737598&ds_s_kwgid=58700001317607203""}",Generic_Standard_Jewelry
177,https://www.overstock.com/search?keywords=&taxonomy=dep292&searchtype=guidedNav&additionalKeywords=fine,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272100686&ds_s_kwgid=58700001316896223""}",Generic_Standard_Jewelry
178,https://www.overstock.com/Jewelry-Watches/Watches/292/dept.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272106557&ds_s_kwgid=58700001316896502""}",Generic_Standard_Jewelry
179,"https://www.overstock.com/Jewelry-Watches/Jewelry/On-Sale,/on__sale,/13/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272108093&ds_s_kwgid=58700001315921222""}",Generic_Standard_Jewelry
180,"https://www.overstock.com/Jewelry-Watches/Earrings/Emerald,/gemstone,/2353/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273735339&ds_s_kwgid=58700001316896877""}",Generic_Standard_Jewelry
181,https://www.overstock.com/Jewelry-Watches/Bracelets/2350/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272105747&ds_s_kwgid=58700001317606618""}",Generic_Standard_Jewelry
182,"https://www.overstock.com/Jewelry-Watches/Earrings/Beaded,beaded,/style,k,/2353/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272106338&ds_s_kwgid=58700001317606411""}",Generic_Standard_Jewelry
183,"https://www.overstock.com/Jewelry-Watches/Jewelry-Sets/Pearl,/stone,/2355/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273726864&ds_s_kwgid=58700001316896634""}",Generic_Standard_Jewelry
184,https://www.overstock.com/search?keywords=&taxonomy=cat2350&searchtype=guidedNav&additionalKeywords=citrine,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262930717&ds_s_kwgid=58700001315913812""}",Generic_Standard_Jewelry
185,"https://www.overstock.com/Jewelry-Watches/Rings/Turquoise,/gemstone,/2360/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262943788&ds_s_kwgid=58700001315919467""}",Generic_Standard_Jewelry
186,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=tribal,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262940287&ds_s_kwgid=58700001315913638""}",Generic_Standard_Jewelry
187,https://www.overstock.com/search?keywords=&taxonomy=cat2350&searchtype=guidedNav&additionalKeywords=men,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273735861&ds_s_kwgid=58700001315921249""}",Generic_Standard_Jewelry
188,https://www.overstock.com/Jewelry-Watches/Mens-Rings/16044/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272100908&ds_s_kwgid=58700001316896253""}",Generic_Standard_Jewelry
189,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=tie+tacks,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262931068&ds_s_kwgid=58700001315913848""}",Generic_Standard_Jewelry
190,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=prayer+beads,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262941712&ds_s_kwgid=58700001315918657""}",Generic_Standard_Jewelry
191,"https://www.overstock.com/Jewelry-Watches/Watches/Analog,/type,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262827148&ds_s_kwgid=58700001317586704""}",Generic_Standard_Jewelry
192,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=dog,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273730692&ds_s_kwgid=58700001317599430""}",Generic_Standard_Jewelry
193,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=vintage,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272104574&ds_s_kwgid=58700001317606282""}",Generic_Standard_Jewelry
194,"https://www.overstock.com/Jewelry-Watches/Rings/Engagement,emerald-cut,/ring-style,k,/2360/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273735741&ds_s_kwgid=58700001316897474""}",Generic_Standard_Jewelry
195,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=ruby,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272098787&ds_s_kwgid=58700001316895176""}",Generic_Standard_Jewelry
196,https://www.overstock.com/Jewelry-Watches/Designer-Rings/14478/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273734238&ds_s_kwgid=58700001317606435""}",Generic_Standard_Jewelry
197,https://www.overstock.com/search?keywords=&taxonomy=cat3430&searchtype=guidedNav&additionalKeywords=kids,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262941469&ds_s_kwgid=58700001315918612""}",Generic_Standard_Jewelry
198,https://www.overstock.com/search?keywords=&taxonomy=cat2360&searchtype=guidedNav&additionalKeywords=set,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272087267&ds_s_kwgid=58700001315918909""}",Generic_Standard_Jewelry
199,"https://www.overstock.com/Jewelry-Watches/Earrings/Large,Hoop,/size,style,/2353/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273734331&ds_s_kwgid=58700001316896481""}",Generic_Standard_Jewelry
200,https://www.overstock.com/search?keywords=&taxonomy=dep13&refinemetal=Titanium&searchtype=guidedNav&additionalKeywords=chain,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273712527&ds_s_kwgid=58700001317605661""}",Generic_Standard_Jewelry
